  -2.6258868e+00  -4.5475868e-01
   3.0304613e+00  -2.4347778e-01
  -7.6581074e-01   1.0242848e+00
  -2.2431355e-01  -1.0175883e+00
   1.9834776e+00   7.3629203e-01
  -3.2200073e+00   8.2835001e-02
   1.2201543e+00  -9.7230220e-01
   1.5754461e-02   1.0136090e+00
  -1.3090252e+00  -9.5375993e-01
   3.2328857e+00   6.0327891e-02
  -1.8729974e+00   7.7938364e-01
   1.9095354e-01  -1.0165775e+00
   8.2417647e-01   1.0214234e+00
  -3.0728598e+00  -2.1612304e-01
   2.5400208e+00  -4.9487029e-01
  -4.2152070e-01   1.0241907e+00
  -4.9950280e-01  -1.0261668e+00
   2.6989916e+00   4.1985174e-01
  -2.9870710e+00   2.6959470e-01
   7.1552480e-01  -1.0259592e+00
   2.5536439e-01   1.0186034e+00
  -2.0836686e+00  -6.9549468e-01
   3.2046277e+00  -1.0374741e-01
  -1.1436279e+00   9.8604860e-01
  -4.4578922e-02  -1.0137630e+00
  -4.8259915e-01   8.9215996e-01
  -8.4971087e-01  -9.2198861e-01
   2.9714526e+00   1.1004073e-01
  -1.4479615e+00   8.5768629e-01
  -1.1550868e-01  -8.5888583e-01
   1.9758301e+00   6.8436416e-01
  -2.8039995e+00   2.6660757e-01
   5.7932292e-01  -9.0282110e-01
   7.3670126e-01   9.1668095e-01
  -2.9230057e+00  -1.6865921e-01
   1.6473787e+00  -8.0259780e-01
   2.4111072e-02   8.5644700e-01
  -1.7589278e+00  -7.6585722e-01
   2.8884348e+00  -2.0113422e-01
  -6.8063675e-01   9.1245614e-01
  -6.3206756e-01  -9.0811011e-01
   2.8517560e+00   2.3136234e-01
  -1.8610277e+00   7.2901750e-01
   6.7291080e-02  -8.5720784e-01
   1.5508962e+00   8.3106565e-01
  -2.9485736e+00   1.4054887e-01
   7.8886223e-01  -9.1970935e-01
   5.3317651e-01   8.9784124e-01
  -2.7548006e+00  -2.9967450e-01
   2.0777401e+00  -6.4218159e-01
  -1.5868962e-01   8.6109442e-01
  -1.3606198e+00  -8.7697918e-01
   2.9871130e+00  -8.3346496e-02
  -9.0691737e-01   9.2277891e-01
  -4.3797371e-01  -8.8708454e-01
   2.6293419e+00   3.7497652e-01
  -2.2840751e+00   5.5025271e-01
   2.5018563e-01  -8.6773914e-01
   1.1914689e+00   9.0502139e-01
  -3.0060138e+00   2.8119284e-02
   1.0382706e+00  -9.1919291e-01
   3.4492983e-01   8.7684046e-01
  -2.4738994e+00  -4.5793672e-01
   2.4686840e+00  -4.6058700e-01
  -3.4210850e-01   8.7654508e-01
  -1.0425333e+00  -9.1894545e-01
   3.0062956e+00   2.6448748e-02
  -1.1866311e+00   9.0563458e-01
  -2.5298555e-01  -8.6797970e-01
  -4.9080374e-01   7.9882504e-01
  -1.1518099e+00  -8.4370983e-01
   2.7943249e+00  -1.2175365e-01
  -6.6460184e-01   8.0993932e-01
  -9.8312657e-01  -8.3667581e-01
   2.8060584e+00  -5.9940888e-02
  -7.5083301e-01   8.1273625e-01
  -9.1432256e-01  -8.2689667e-01
   2.8018628e+00  -3.3535714e-02
  -7.8642852e-01   8.1191735e-01
  -8.9251653e-01  -8.2109370e-01
   2.7954179e+00  -2.7203699e-02
  -7.8979456e-01   8.0826944e-01
  -9.0233107e-01  -8.1789726e-01
   2.7854162e+00  -3.7296848e-02
  -7.6289083e-01   7.9952766e-01
  -9.5000681e-01  -8.1506702e-01
   2.7617584e+00  -7.0090953e-02
  -6.9185340e-01   7.7889780e-01
  -1.0674577e+00  -8.0699091e-01
   2.6897632e+00  -1.4579417e-01
  -5.4280295e-01   7.3090381e-01
  -1.3329601e+00  -7.6745490e-01
   2.4605605e+00  -3.0599862e-01
  -2.5306381e-01   6.4737063e-01
  -1.8429288e+00  -6.0765851e-01
   1.9484748e+00  -5.6327176e-01
   1.8293287e-01   6.3469370e-01
  -2.3910274e+00  -3.4588471e-01
   1.4036154e+00  -7.5161762e-01
   5.0462094e-01   7.1823350e-01
  -2.6659171e+00  -1.6618652e-01
   1.0999521e+00  -8.0382090e-01
   6.7280145e-01   7.7308576e-01
  -2.7543937e+00  -7.9340967e-02
   9.6401358e-01  -8.1432429e-01
   7.5435580e-01   7.9708280e-01
  -2.7827609e+00  -4.1017544e-02
   9.0738115e-01  -8.1744870e-01
   7.8751758e-01   8.0722647e-01
  -2.7940664e+00  -2.7696437e-02
   8.9193200e-01  -8.2038512e-01
   7.8922037e-01   8.1151213e-01
  -5.2858347e-01   7.4238509e-01
  -1.3069359e+00  -7.8147225e-01
   2.5277551e+00  -2.7437071e-01
  -3.2608088e-01   6.7300201e-01
  -1.7002893e+00  -6.6724602e-01
   2.1224182e+00  -4.8882130e-01
   4.5710630e-02   6.2778778e-01
  -2.2345054e+00  -4.3419063e-01
   1.5910255e+00  -7.0468227e-01
   3.8615322e-01   6.9076915e-01
  -2.5808794e+00  -2.4155709e-01
   1.2546695e+00  -7.9264742e-01
   5.5200160e-01   7.5281864e-01
  -2.7095447e+00  -1.5928354e-01
   1.1457657e+00  -8.1985729e-01
   5.7601965e-01   7.8029859e-01
  -2.7393763e+00  -1.6505700e-01
   1.2194646e+00  -8.2964925e-01
   4.6839177e-01   7.8423896e-01
  -2.6688983e+00  -2.6034176e-01
   1.5389808e+00  -7.8487105e-01
   2.1910447e-01   7.7159308e-01
  -2.3299595e+00  -4.7899524e-01
   2.1569883e+00  -5.6351226e-01
  -1.2365293e-01   7.6793069e-01
  -1.6962957e+00  -7.4200540e-01
   2.6093706e+00  -3.0953987e-01
  -4.1062419e-01   7.8174534e-01
  -1.2808734e+00  -8.2676934e-01
   2.7332752e+00  -1.8243154e-01
  -5.5876256e-01   7.8356301e-01
  -1.1480014e+00  -8.2439460e-01
   2.7256815e+00  -1.5256426e-01
  -5.7241250e-01   7.6381500e-01
  -1.2030128e+00  -8.0341948e-01
   2.6340408e+00  -2.0720135e-01
  -4.5108888e-01   7.1259963e-01
  -1.4660163e+00  -7.4216006e-01
   2.3639697e+00  -3.6721419e-01
  -1.6120397e-01   6.3833498e-01
  -1.9650877e+00  -5.6073778e-01
   1.8558622e+00  -6.0712240e-01
   2.3317123e-01   6.5074867e-01
  -6.0347354e-01   7.2175015e-01
  -1.3168065e+00  -7.5461871e-01
   2.3969328e+00  -3.2675159e-01
  -1.8065948e-01   6.1869034e-01
  -1.9850851e+00  -5.3589821e-01
   1.7380164e+00  -6.3711689e-01
   3.4850864e-01   6.5143087e-01
  -2.5445845e+00  -2.3103160e-01
   1.1472477e+00  -7.7688115e-01
   7.1606597e-01   7.4949057e-01
  -2.7163345e+00  -1.9924426e-02
   7.8514240e-01  -7.6282472e-01
   1.0556470e+00   7.8181842e-01
  -2.6111517e+00   1.7778787e-01
   4.4130956e-01  -6.7592268e-01
   1.5860634e+00   6.8859667e-01
  -2.1353855e+00   4.6567441e-01
  -6.2168167e-02  -6.0759691e-01
   2.2761149e+00   3.9413446e-01
  -1.4429988e+00   7.2803381e-01
  -5.2651278e-01  -7.0018635e-01
   2.6600459e+00   1.2883710e-01
  -9.7205836e-01   7.8155472e-01
  -8.5609278e-01  -7.7298389e-01
   2.7044148e+00  -6.1075430e-02
  -6.4449573e-01   7.3257496e-01
  -1.2524108e+00  -7.6498751e-01
   2.4558215e+00  -2.9096639e-01
  -2.4359185e-01   6.2882827e-01
  -1.8973103e+00  -5.7405536e-01
   1.8263787e+00  -6.0318686e-01
   2.9159070e-01   6.3836080e-01
  -2.4980078e+00  -2.6359607e-01
   1.2040479e+00  -7.7125867e-01
   6.7656476e-01   7.4050894e-01
  -2.7112411e+00  -4.2657998e-02
   8.2441328e-01  -7.6891763e-01
   1.0080595e+00   7.8225871e-01
  -2.6405805e+00   1.4992230e-01
   4.8982771e-01  -6.8967590e-01
   1.5045420e+00   7.1222354e-01
  -2.2158123e+00   4.2555483e-01
  -7.2242287e-01   7.3603343e-01
  -1.1864046e+00  -7.6275490e-01
   2.4685490e+00  -2.7110229e-01
  -2.5626346e-01   6.2095315e-01
  -1.9028934e+00  -5.6452159e-01
   1.7784786e+00  -6.1478046e-01
   3.4145149e-01   6.3864621e-01
  -2.5367790e+00  -2.2236807e-01
   1.1012204e+00  -7.6855726e-01
   7.8706952e-01   7.4839687e-01
  -2.6874069e+00   3.8044613e-02
   6.5774197e-01  -7.2136780e-01
   1.2789706e+00   7.5151166e-01
  -2.3869442e+00   3.2261690e-01
   1.6538598e-01  -6.0710754e-01
   2.0243227e+00   5.1077081e-01
  -1.6552964e+00   6.5896733e-01
  -4.2043854e-01  -6.5817182e-01
   2.5913234e+00   1.7674610e-01
  -1.0227655e+00   7.6979789e-01
  -8.5265091e-01  -7.5818413e-01
   2.6724753e+00  -7.6696262e-02
  -5.9188358e-01   7.0460122e-01
  -1.3797087e+00  -7.3375032e-01
   2.2925560e+00  -3.7655784e-01
  -6.9597271e-02   5.9882298e-01
  -2.1406659e+00  -4.5531876e-01
   1.5363939e+00  -6.9560904e-01
   4.9420295e-01   6.7800495e-01
  -2.6331196e+00  -1.3381268e-01
   9.4954814e-01  -7.6722515e-01
   9.2061108e-01   7.6520104e-01
  -2.6468937e+00   1.1677792e-01
   5.2337636e-01  -6.8601713e-01
   1.4891511e+00   7.0838048e-01
  -2.1867437e+00   4.3226262e-01
  -2.9121782e-02  -5.9734294e-01
   2.2502439e+00   3.9934133e-01
  -1.4237231e+00   7.2427808e-01
  -5.6408389e-01  -6.9714339e-01
   2.6632801e+00   9.2974689e-02
  -8.8024308e-01   7.6141788e-01
  -8.9643781e-01   7.7706939e-01
  -9.2908809e-01  -7.7950776e-01
   2.6798573e+00  -1.0369866e-01
  -5.7024441e-01   7.1258111e-01
  -1.3706109e+00  -7.4427055e-01
   2.3460652e+00  -3.5595484e-01
  -1.2925383e-01   6.1256098e-01
  -2.0525294e+00  -5.0512767e-01
   1.6698660e+00  -6.6133801e-01
   3.9073234e-01   6.6216954e-01
  -2.5764242e+00  -2.0681804e-01
   1.1054277e+00  -7.7978026e-01
   7.4668109e-01   7.5578933e-01
  -2.7177332e+00  -2.2751879e-03
   7.5456958e-01  -7.5731405e-01
   1.0949658e+00   7.8033780e-01
  -2.5840251e+00   2.0073342e-01
   4.0133576e-01  -6.6498280e-01
   1.6524624e+00   6.6723470e-01
  -2.0697403e+00   4.9708221e-01
  -1.1568181e-01  -6.1127726e-01
   2.3322374e+00   3.6366895e-01
  -1.3850402e+00   7.4124294e-01
  -5.6145289e-01  -7.1011262e-01
   2.6761817e+00   1.0875095e-01
  -9.3772808e-01   7.8002528e-01
  -8.8809275e-01  -7.7632278e-01
   2.6951159e+00  -7.9741178e-02
  -6.1196637e-01   7.2404291e-01
  -1.3032708e+00  -7.5698386e-01
   2.4095197e+00  -3.1930065e-01
  -1.9377328e-01   6.2056933e-01
  -1.9672800e+00  -5.4381608e-01
   1.7559816e+00  -6.3044239e-01
   3.3715775e-01   6.4868591e-01
  -2.5356171e+00  -2.3753421e-01
   1.1585350e+00  -7.7591698e-01
   7.0803709e-01   7.4774098e-01
  -2.7155991e+00  -2.4549401e-02
   7.9314445e-01  -7.6415859e-01
   1.0456821e+00   7.8203589e-01
  -2.6176397e+00   1.7195778e-01
  -1.1538985e+00   8.1569070e-01
  -5.8184455e-01  -7.7653352e-01
   2.7390237e+00   1.5671283e-01
  -1.1861486e+00   8.2930149e-01
  -5.0425802e-01  -7.8510299e-01
   2.6990866e+00   2.2999007e-01
  -1.4395455e+00   8.0575468e-01
  -2.8615539e-01  -7.7498477e-01
   2.4403424e+00   4.1880424e-01
  -2.0109749e+00   6.2746214e-01
   4.6793379e-02  -7.6635711e-01
   1.8343728e+00   6.9597465e-01
  -2.5445136e+00   3.5502352e-01
   3.5817023e-01  -7.7895829e-01
   1.3435490e+00   8.2050937e-01
  -2.7222089e+00   2.0102005e-01
   5.3802853e-01  -7.8486206e-01
   1.1597649e+00   8.2714164e-01
  -2.7338084e+00   1.5206443e-01
   5.8050808e-01  -7.7041799e-01
   1.1751441e+00   8.0967058e-01
  -2.6646000e+00   1.8703584e-01
   4.9099122e-01  -7.2732912e-01
   1.3857685e+00   7.6311839e-01
  -2.4469836e+00   3.2153005e-01
   2.4161479e-01  -6.5248828e-01
   1.8424160e+00   6.1260800e-01
  -1.9785932e+00   5.5478959e-01
  -1.5185960e-01  -6.3704686e-01
   2.3539495e+00   3.7256801e-01
  -1.4756738e+00   7.3947395e-01
  -4.4619710e-01  -7.1086315e-01
   2.6301887e+00   2.0973190e-01
  -1.2066664e+00   8.0264148e-01
  -5.7113847e-01  -7.6299748e-01
   2.7245772e+00   1.5285468e-01
  -1.1472245e+00   8.2405153e-01
  -5.6066344e-01  -7.8335936e-01
   2.7341339e+00   1.8065794e-01
  -1.2748022e+00   8.2721355e-01
  -4.1600080e-01  -7.8201317e-01
   2.6154522e+00   3.0492728e-01
  -1.6818430e+00   7.4639572e-01
  -1.5584488e+00   7.8517086e-01
  -1.9179527e-01  -7.7837858e-01
   2.2723594e+00   5.1271700e-01
  -2.2581698e+00   5.1968746e-01
   1.8402525e-01  -7.7800627e-01
   1.5713196e+00   7.8189098e-01
  -2.6877110e+00   2.5789821e-01
   4.8574625e-01  -7.9844795e-01
   1.1573594e+00   8.4358861e-01
  -2.7935601e+00   1.2368779e-01
   6.6193879e-01  -8.0981154e-01
   9.8541447e-01   8.3691935e-01
  -2.8060760e+00   6.0818697e-02
   7.4960621e-01  -8.1272316e-01
   9.1520893e-01   8.2706442e-01
  -2.8019870e+00   3.3862579e-02
   7.8603543e-01  -8.1196217e-01
   8.9263941e-01   8.2118445e-01
  -2.7955771e+00   2.7170775e-02
   7.9002168e-01  -8.0838806e-01
   9.0177873e-01   8.1795259e-01
  -2.7857170e+00   3.6881476e-02
   7.6385692e-01  -7.9980534e-01
   9.4841763e-01   8.1514892e-01
  -2.7625729e+00   6.9036269e-02
   6.9404499e-01  -7.7955752e-01
   1.0637530e+00   8.0732404e-01
  -2.6923816e+00   1.4345618e-01
   5.4722103e-01  -7.3237407e-01
   1.3248114e+00   7.6913843e-01
  -2.4684473e+00   3.0131654e-01
   2.6132796e-01  -6.4911194e-01
   1.8299313e+00   6.1290188e-01
  -1.9614874e+00   5.5758864e-01
  -1.7388402e-01  -6.3334135e-01
   2.3817265e+00   3.5105209e-01
  -1.4129432e+00   7.4936235e-01
  -4.9958610e-01  -7.1657361e-01
   2.6626121e+00   1.6889921e-01
  -1.1043001e+00   8.0336281e-01
  -6.7027379e-01  -7.7230511e-01
   2.7533783e+00   8.0579285e-02
  -2.1887053e+00   5.9379060e-01
   2.0693385e-01  -8.6428973e-01
   1.2687308e+00   8.9378776e-01
  -2.9994440e+00   5.4049130e-02
   9.7432236e-01  -9.2190635e-01
   3.8869472e-01   8.8155837e-01
  -2.5510644e+00  -4.1780281e-01
   2.3847158e+00  -5.0231635e-01
  -2.9859578e-01   8.7216045e-01
  -1.1105433e+00  -9.1386077e-01
   3.0084582e+00   6.7029568e-04
  -1.1141954e+00   9.1352710e-01
  -2.9633568e-01  -8.7194245e-01
   2.3801792e+00   5.0452368e-01
  -2.5548996e+00   4.1575889e-01
   3.9098113e-01  -8.8181081e-01
   9.7109040e-01   9.2199419e-01
  -2.9989874e+00  -5.5405410e-02
   1.2728812e+00  -8.9310835e-01
   2.0468410e-01   8.6412477e-01
  -2.1836256e+00  -5.9605937e-01
   2.6954023e+00  -3.3660774e-01
  -4.8493769e-01   8.9242548e-01
  -8.4680701e-01  -9.2191260e-01
   2.9705146e+00   1.1144497e-01
  -1.4526362e+00   8.5656623e-01
  -1.1326116e-01  -8.5878875e-01
   1.9704880e+00   6.8651193e-01
  -2.8063910e+00   2.6492676e-01
   5.8175096e-01  -9.0307523e-01
   7.3403975e-01   9.1650196e-01
  -2.9215382e+00  -1.7014598e-01
   1.6524983e+00  -8.0099824e-01
   2.1863355e-02   8.5642700e-01
  -1.7536586e+00  -7.6767856e-01
   2.8901930e+00  -1.9959203e-01
  -6.8320453e-01   9.1266937e-01
  -6.2957638e-01  -9.0787243e-01
   2.8496924e+00   2.3296872e-01
  -1.8663742e+00   7.2701069e-01
   6.9538650e-02  -8.5726687e-01
   1.5459794e+00   8.3242806e-01
  -2.9497706e+00   1.3910760e-01
  -2.9913646e+00   2.6707841e-01
   7.2015813e-01  -1.0258342e+00
   2.5240567e-01   1.0185043e+00
  -2.0742655e+00  -6.9938540e-01
   3.2062303e+00  -1.0175540e-01
  -1.1506663e+00   9.8487079e-01
  -4.1853007e-02  -1.0137422e+00
   1.3865383e+00   9.3537751e-01
  -3.2404815e+00  -4.1929209e-02
   1.7818936e+00  -8.1315280e-01
  -1.6376884e-01   1.0158344e+00
  -8.7535271e-01  -1.0180544e+00
   3.1040802e+00   1.9435137e-01
  -2.4645137e+00   5.2948629e-01
   3.8953387e-01  -1.0231961e+00
   5.3522743e-01   1.0267862e+00
  -2.7607198e+00  -3.8968855e-01
   2.9437919e+00  -2.9427701e-01
  -6.7226313e-01   1.0268529e+00
  -2.8402911e-01  -1.0195823e+00
   2.1728918e+00   6.5800655e-01
  -3.1876468e+00   1.2304762e-01
   1.0781315e+00  -9.9616834e-01
   7.0765524e-02   1.0140275e+00
  -1.4761141e+00  -9.1167275e-01
   3.2456992e+00   2.1767992e-02
  -1.6825916e+00   8.4785054e-01
   1.3411265e-01  -1.0151241e+00
   9.3517466e-01   1.0130464e+00
  -3.1346591e+00  -1.7110435e-01
   2.3767347e+00  -5.6903861e-01
  -3.5524389e-01   1.0220548e+00
  -5.7631266e-01  -1.0272206e+00
   2.8239621e+00   3.5793623e-01
  -2.8914345e+00   3.2278837e-01
   6.2676648e-01  -1.0272879e+00
   3.1637684e-01   1.0207093e+00
  -2.2689015e+00  -6.1662997e-01
   3.1654217e+00  -1.4484797e-01
  -1.0098599e+00   1.0051099e+00
  -9.9838168e-02  -1.0144542e+00
   1.5694737e+00   8.8431745e-01
  -3.2476195e+00  -1.6931043e-03
   1.5855688e+00  -8.7934285e-01
  -7.0511678e-01   9.9762264e-01
  -3.4690379e-01  -9.8168075e-01
   2.3934878e+00   5.4580239e-01
  -2.9878684e+00   2.3668131e-01
   7.3654841e-01  -9.9767540e-01
   3.2437114e-01   9.8024939e-01
  -2.3371998e+00  -5.7132845e-01
   3.0123186e+00  -2.1994475e-01
  -7.6899388e-01   9.9740794e-01
  -3.0214571e-01  -9.7885885e-01
   2.2792889e+00   5.9719754e-01
  -3.0349383e+00   2.0360355e-01
   8.0252309e-01  -9.9677263e-01
   2.8019931e-01   9.7751894e-01
  -2.2199237e+00  -6.2329360e-01
   3.0557755e+00  -1.8762516e-01
  -8.3720887e-01   9.9571673e-01
  -2.5850502e-01  -9.7623866e-01
   2.1592971e+00   6.4948041e-01
  -3.0748765e+00   1.7197765e-01
   8.7312633e-01  -9.9418191e-01
   2.3703722e-01   9.7502622e-01
  -2.0976251e+00  -6.7560322e-01
   3.0922853e+00  -1.5662994e-01
  -9.1035205e-01   9.9210394e-01
  -2.1577152e-01  -9.7388908e-01
   2.0351439e+00   7.0149197e-01
  -3.1080427e+00   1.4155191e-01
   9.4896297e-01  -9.8941245e-01
   1.9468483e-01   9.7283404e-01
  -1.9721058e+00  -7.2696576e-01
   3.1221861e+00  -1.2671447e-01
  -9.8903492e-01   9.8603094e-01
  -1.7375527e-01  -9.7186723e-01
   1.9087747e+00   7.5183871e-01
  -3.1347495e+00   1.1208960e-01
   1.0306408e+00  -9.8187699e-01
   1.5296222e-01   9.7099417e-01
  -1.8454200e+00  -7.7592686e-01
   3.1457629e+00  -9.7650377e-02
  -1.0738487e+00   9.7686293e-01
  -1.3228624e-01  -9.7021975e-01
   1.7823103e+00   7.9905534e-01
  -3.1552525e+00   8.3370902e-02
  -7.7041219e-01   9.3961956e-01
  -4.8172135e-01  -9.1690919e-01
   2.6891960e+00   3.5826684e-01
  -2.3565954e+00   5.2833380e-01
   2.9722652e-01  -8.9809779e-01
   1.0285433e+00   9.3646193e-01
  -3.0422098e+00  -5.4102463e-02
   1.3520561e+00  -8.9170157e-01
   1.2299899e-01   8.8566959e-01
  -1.9403224e+00  -7.0929412e-01
   2.9032207e+00  -2.1968802e-01
  -6.8018494e-01   9.3473599e-01
  -5.6049168e-01  -9.2480587e-01
   2.7903592e+00   2.9810888e-01
  -2.1925787e+00   6.0342768e-01
   2.2509593e-01  -8.9196636e-01
   1.1518575e+00   9.2480014e-01
  -3.0514241e+00  -9.5762312e-03
   1.2092148e+00  -9.1708151e-01
   1.9418101e-01   8.8972926e-01
  -2.1179952e+00  -6.3600035e-01
   2.8282515e+00  -2.7356655e-01
  -5.9562526e-01   9.2804446e-01
  -6.4304174e-01  -9.3201434e-01
   2.8729557e+00   2.4249788e-01
  -2.0176709e+00   6.7817365e-01
   1.5370160e-01  -8.8722187e-01
   1.2885910e+00   9.0404277e-01
  -3.0477779e+00   3.4803546e-02
   1.0802656e+00  -9.3239360e-01
   2.6594760e-01   8.9529841e-01
  -2.2874250e+00  -5.6058196e-01
   2.7352519e+00  -3.3167565e-01
  -5.1536075e-01   9.2036393e-01
  -7.3063650e-01  -9.3779257e-01
   2.9382965e+00   1.9066377e-01
  -1.8383470e+00   7.4825484e-01
   8.2719988e-02  -8.8412622e-01
   1.4395012e+00   8.7202286e-01
  -3.0311587e+00   7.9715354e-02
   9.6388882e-01  -9.3988477e-01
   3.3867722e-01   9.0207303e-01
  -2.4429687e+00  -4.8681130e-01
   2.6231199e+00  -3.9467358e-01
  -8.7685325e-01   9.1084292e-01
  -4.9935604e-01  -8.7946423e-01
   2.7134490e+00   3.1387535e-01
  -2.0525221e+00   6.4633253e-01
   1.3609641e-01  -8.4483972e-01
   1.4513496e+00   8.4949765e-01
  -2.9345612e+00   1.2796570e-01
   7.9014355e-01  -9.0724376e-01
   5.7302194e-01   8.8792458e-01
  -2.7930510e+00  -2.5983172e-01
   1.8869513e+00  -7.1280449e-01
  -6.3895894e-02   8.4211974e-01
  -1.6008381e+00  -8.0988764e-01
   2.8955352e+00  -1.7319310e-01
  -7.0857841e-01   9.0141756e-01
  -6.4864353e-01  -8.9592131e-01
   2.8566386e+00   2.0959097e-01
  -1.7225422e+00   7.7169148e-01
  -8.4209876e-03  -8.4135112e-01
   1.7603946e+00   7.5883261e-01
  -2.8431817e+00   2.2098519e-01
   6.3081368e-01  -8.9412688e-01
   7.2718493e-01   9.0292995e-01
  -2.9057609e+00  -1.6245908e-01
   1.5650142e+00  -8.2015118e-01
   8.0721702e-02   8.4258318e-01
  -1.9256344e+00  -6.9787164e-01
   2.7760024e+00  -2.7205141e-01
  -5.5572625e-01   8.8597852e-01
  -8.0981960e-01  -9.0831270e-01
   2.9418778e+00   1.1772888e-01
  -1.4182722e+00   8.5706856e-01
  -1.5288013e-01  -8.4573721e-01
   2.0905451e+00   6.3017271e-01
  -2.6924614e+00   3.2707100e-01
   4.8239817e-01  -8.7747738e-01
   8.9794390e-01   9.1126175e-01
  -2.9662003e+00  -7.4720839e-02
   1.2841033e+00  -8.8297402e-01
   2.2482752e-01   8.5061938e-01
  -2.2486681e+00  -5.5966310e-01
   2.5912915e+00  -3.8656920e-01
  -4.1010082e-01   8.6906771e-01
  -1.0445790e+00   9.0019167e-01
  -4.0181954e-01  -8.5599066e-01
   2.5826755e+00   3.8344862e-01
  -2.1899143e+00   5.8090086e-01
   1.8941749e-01  -8.3599051e-01
   1.3861415e+00   8.5757685e-01
  -2.9192894e+00   1.2140645e-01
   7.8330242e-01  -8.9620011e-01
   6.1410242e-01   8.8072701e-01
  -2.8236999e+00  -2.2242977e-01
   1.7131697e+00  -7.6937251e-01
   2.6842163e-02   8.2954564e-01
  -1.8308262e+00  -7.2847050e-01
   2.7774860e+00  -2.5889983e-01
  -5.6092166e-01   8.7470093e-01
  -8.4290514e-01  -8.9960425e-01
   2.9379286e+00   9.0521759e-02
  -1.2918824e+00   8.7481345e-01
  -2.4238124e-01  -8.3997524e-01
   2.2998348e+00   5.2979698e-01
  -2.4992596e+00   4.2936878e-01
   3.4962129e-01  -8.5022522e-01
   1.1199008e+00   8.9557666e-01
  -2.9590266e+00   2.9442111e-02
   9.7420098e-01  -9.0206109e-01
   4.5394738e-01   8.6204809e-01
  -2.6563090e+00  -3.4003052e-01
   2.0743049e+00  -6.3175013e-01
  -1.3617333e-01   8.3286195e-01
  -1.4872784e+00  -8.3476443e-01
   2.8946822e+00  -1.5326281e-01
  -7.2600250e-01   8.9179488e-01
  -6.6822167e-01  -8.8641999e-01
   2.8621605e+00   1.8775928e-01
  -1.5995833e+00   8.0458823e-01
  -8.0474536e-02  -8.3062784e-01
   1.9504160e+00   6.8283526e-01
  -2.7228465e+00   2.9743856e-01
   5.0835005e-01  -8.6850811e-01
   9.0538473e-01   9.0169432e-01
